0.0100505,2.60173e-06
0.0101005,2.63847e-06
0.0101505,2.67557e-06
0.0102005,2.71302e-06
0.0102505,2.75084e-06
0.0103005,2.78903e-06
0.0103505,2.82758e-06
0.0104005,2.86651e-06
0.0104505,2.9058e-06
0.0105005,2.94547e-06
0.0105505,2.98551e-06
0.0106005,3.02592e-06
0.0106505,3.06672e-06
0.0107005,3.1079e-06
0.0107505,3.14946e-06
0.0108005,3.19141e-06
0.0108505,3.23375e-06
0.0109005,3.27648e-06
0.0109505,3.3196e-06
0.0110006,3.36312e-06
0.0110506,3.40703e-06
0.0111006,3.45135e-06
0.0111506,3.49608e-06
0.0112006,3.54121e-06
0.0112506,3.58676e-06
0.0113006,3.63271e-06
0.0113506,3.67909e-06
0.0114006,3.72589e-06
0.0114506,3.77311e-06
0.0115006,3.82077e-06
0.0115506,3.86885e-06
0.0116006,3.91737e-06
0.0116506,3.96632e-06
0.0117006,4.01571e-06
0.0117506,4.06554e-06
0.0118006,4.11582e-06
0.0118506,4.16654e-06
0.0119006,4.21771e-06
0.0119506,4.26934e-06
0.0120006,4.32141e-06
0.0120506,4.37395e-06
0.0121006,4.42694e-06
0.0121506,4.4804e-06
0.0122006,4.53433e-06
0.0122506,4.58872e-06
0.0123006,4.64358e-06
0.0123506,4.69893e-06
0.0124006,4.75474e-06
0.0124506,4.81104e-06
0.0125006,4.86783e-06
0.0125506,4.9251e-06
0.0126006,4.98286e-06
0.0126506,5.04112e-06
0.0127006,5.09988e-06
0.0127506,5.15913e-06
0.0128006,5.21889e-06
0.0128506,5.27916e-06
0.0129006,5.33994e-06
0.0129506,5.40124e-06
0.0130007,5.46305e-06
0.0130507,5.52539e-06
0.0131007,5.58825e-06
0.0131507,5.65164e-06
0.0132007,5.71556e-06
0.0132507,5.78001e-06
0.0133007,5.84501e-06
0.0133507,5.91054e-06
0.0134007,5.97662e-06
0.0134507,6.04324e-06
0.0135007,6.11041e-06
0.0135507,6.17813e-06
0.0136007,6.24641e-06
0.0136507,6.31525e-06
0.0137007,6.38464e-06
0.0137507,6.4546e-06
0.0138007,6.52512e-06
0.0138507,6.59621e-06
0.0139007,6.66786e-06
0.0139507,6.74009e-06
0.0140007,6.81289e-06
0.0140507,6.88626e-06
0.0141007,6.96021e-06
0.0141507,7.03474e-06
0.0142007,7.10985e-06
0.0142507,7.18554e-06
0.0143007,7.26182e-06
0.0143507,7.33869e-06
0.0144007,7.41615e-06
0.0144507,7.4942e-06
0.0145007,7.57285e-06
0.0145507,7.65209e-06
0.0146007,7.73192e-06
0.0146507,7.81235e-06
0.0147007,7.89339e-06
0.0147507,7.97502e-06
0.0148007,8.05725e-06
0.0148507,8.14009e-06
0.0149007,8.22353e-06
0.0149507,8.30757e-06
0.0150008,8.39222e-06
0.0150508,8.47748e-06
0.0151008,8.56335e-06
0.0151508,8.64983e-06
0.0152008,8.73692e-06
0.0152508,8.82463e-06
0.0153008,8.91295e-06
0.0153508,9.0019e-06
0.0154008,9.09148e-06
0.0154508,9.18168e-06
0.0155008,9.27251e-06
0.0155508,9.36398e-06
0.0156008,9.45609e-06
0.0156508,9.54883e-06
0.0157008,9.64221e-06
0.0157508,9.73623e-06
0.0158008,9.8309e-06
0.0158508,9.92621e-06
0.0159008,1.00222e-05
0.0159508,1.01188e-05
0.0160008,1.0216e-05
0.0160508,1.03139e-05
0.0161008,1.04125e-05
0.0161508,1.05117e-05
0.0162008,1.06116e-05
0.0162508,1.07121e-05
0.0163008,1.08133e-05
0.0163508,1.09152e-05
0.0164008,1.10177e-05
0.0164508,1.11209e-05
0.0165008,1.12247e-05
0.0165508,1.13293e-05
0.0166008,1.14344e-05
0.0166508,1.15403e-05
0.0167008,1.16468e-05
0.0167508,1.1754e-05
0.0168008,1.18619e-05
0.0168508,1.19705e-05
0.0169008,1.20797e-05
0.0169508,1.21896e-05
0.0170009,1.23002e-05
0.0170509,1.24115e-05
0.0171009,1.25235e-05
0.0171509,1.26362e-05
0.0172009,1.27496e-05
0.0172509,1.28636e-05
0.0173009,1.29784e-05
0.0173509,1.30939e-05
0.0174009,1.321e-05
0.0174509,1.33269e-05
0.0175009,1.34444e-05
0.0175509,1.35627e-05
0.0176009,1.36817e-05
0.0176509,1.38014e-05
0.0177009,1.39218e-05
0.0177509,1.40429e-05
0.0178009,1.41647e-05
0.0178509,1.42873e-05
0.0179009,1.44105e-05
0.0179509,1.45345e-05
0.0180009,1.46592e-05
0.0180509,1.47846e-05
0.0181009,1.49108e-05
0.0181509,1.50376e-05
0.0182009,1.51652e-05
0.0182509,1.52935e-05
0.0183009,1.54225e-05
0.0183509,1.55523e-05
0.0184009,1.56828e-05
0.0184509,1.5814e-05
0.0185009,1.59459e-05
0.0185509,1.60786e-05
0.0186009,1.6212e-05
0.0186509,1.63461e-05
0.0187009,1.6481e-05
0.0187509,1.66166e-05
0.0188009,1.67529e-05
0.0188509,1.68899e-05
0.0189009,1.70277e-05
0.0189509,1.71662e-05
0.019001,1.73054e-05
0.019051,1.74454e-05
0.019101,1.75861e-05
0.019151,1.77275e-05
0.019201,1.78697e-05
0.019251,1.80126e-05
0.019301,1.81562e-05
0.019351,1.83006e-05
0.019401,1.84457e-05
0.019451,1.85915e-05
0.019501,1.87381e-05
0.019551,1.88854e-05
0.019601,1.90334e-05
0.019651,1.91822e-05
0.019701,1.93318e-05
0.019751,1.9482e-05
0.019801,1.96331e-05
0.019851,1.97849e-05
0.019901,1.99374e-05
0.019951,2.00907e-05
0.020001,2.02447e-05
0.020051,2.03995e-05
0.020101,2.0555e-05
0.020151,2.07113e-05
0.020201,2.08684e-05
0.020251,2.10262e-05
0.020301,2.11848e-05
0.020351,2.13442e-05
0.020401,2.15043e-05
0.020451,2.16652e-05
0.020501,2.18268e-05
0.020551,2.19893e-05
0.020601,2.21524e-05
0.020651,2.23164e-05
0.020701,2.24812e-05
0.020751,2.26467e-05
0.020801,2.2813e-05
0.020851,2.298e-05
0.020901,2.31479e-05
0.020951,2.33165e-05
0.0210011,2.34859e-05
0.0210511,2.36562e-05
0.0211011,2.38271e-05
0.0211511,2.39989e-05
0.0212011,2.41715e-05
0.0212511,2.43449e-05
0.0213011,2.4519e-05
0.0213511,2.4694e-05
0.0214011,2.48697e-05
0.0214511,2.50463e-05
0.0215011,2.52237e-05
0.0215511,2.54018e-05
0.0216011,2.55808e-05
0.0216511,2.57606e-05
0.0217011,2.59412e-05
0.0217511,2.61226e-05
0.0218011,2.63048e-05
0.0218511,2.64879e-05
0.0219011,2.66718e-05
0.0219511,2.68564e-05
0.0220011,2.70419e-05
0.0220511,2.72283e-05
0.0221011,2.74154e-05
0.0221511,2.76034e-05
0.0222011,2.77922e-05
0.0222511,2.79818e-05
0.0223011,2.81723e-05
0.0223511,2.83636e-05
0.0224011,2.85557e-05
0.0224511,2.87487e-05
0.0225011,2.89425e-05
0.0225511,2.91372e-05
0.0226011,2.93326e-05
0.0226511,2.9529e-05
0.0227011,2.97262e-05
0.0227511,2.99242e-05
0.0228011,3.01231e-05
0.0228511,3.03229e-05
0.0229011,3.05234e-05
0.0229511,3.07249e-05
0.0230012,3.09272e-05
0.0230512,3.11303e-05
0.0231012,3.13343e-05
0.0231512,3.15392e-05
0.0232012,3.17449e-05
0.0232512,3.19515e-05
0.0233012,3.21589e-05
0.0233512,3.23672e-05
0.0234012,3.25763e-05
0.0234512,3.27863e-05
0.0235012,3.29972e-05
0.0235512,3.32089e-05
0.0236012,3.34215e-05
0.0236512,3.36349e-05
0.0237012,3.38492e-05
0.0237512,3.40644e-05
0.0238012,3.42805e-05
0.0238512,3.44974e-05
0.0239012,3.47153e-05
0.0239512,3.4934e-05
0.0240012,3.51535e-05
0.0240512,3.5374e-05
0.0241012,3.55953e-05
0.0241512,3.58176e-05
0.0242012,3.60407e-05
0.0242512,3.62647e-05
0.0243012,3.64896e-05
0.0243512,3.67154e-05
0.0244012,3.69421e-05
0.0244512,3.71697e-05
0.0245012,3.73982e-05
0.0245512,3.76276e-05
0.0246012,3.78579e-05
0.0246512,3.80891e-05
0.0247012,3.83213e-05
0.0247512,3.85543e-05
0.0248012,3.87883e-05
0.0248512,3.90231e-05
0.0249012,3.92589e-05
0.0249512,3.94956e-05
0.0250013,3.97332e-05
0.0250513,3.99718e-05
0.0251013,4.02112e-05
0.0251513,4.04516e-05
0.0252013,4.06929e-05
0.0252513,4.09352e-05
0.0253013,4.11784e-05
0.0253513,4.14224e-05
0.0254013,4.16675e-05
0.0254513,4.19134e-05
0.0255013,4.21603e-05
0.0255513,4.24081e-05
0.0256013,4.26569e-05
0.0256513,4.29066e-05
0.0257013,4.31573e-05
0.0257513,4.34088e-05
0.0258013,4.36614e-05
0.0258513,4.39149e-05
0.0259013,4.41693e-05
0.0259513,4.44246e-05
0.0260013,4.4681e-05
0.0260513,4.49382e-05
0.0261013,4.51964e-05
0.0261513,4.54556e-05
0.0262013,4.57157e-05
0.0262513,4.59768e-05
0.0263013,4.62388e-05
0.0263513,4.65018e-05
0.0264013,4.67657e-05
0.0264513,4.70306e-05
0.0265013,4.72965e-05
0.0265513,4.75633e-05
0.0266013,4.78311e-05
0.0266513,4.80998e-05
0.0267013,4.83695e-05
0.0267513,4.86402e-05
0.0268013,4.89118e-05
0.0268513,4.91844e-05
0.0269013,4.94579e-05
0.0269513,4.97325e-05
0.0270014,5.00079e-05
0.0270514,5.02844e-05
0.0271014,5.05618e-05
0.0271514,5.08402e-05
0.0272014,5.11195e-05
0.0272514,5.13998e-05
0.0273014,5.16811e-05
0.0273514,5.19633e-05
0.0274014,5.22465e-05
0.0274514,5.25307e-05
0.0275014,5.28158e-05
0.0275514,5.31019e-05
0.0276014,5.33889e-05
0.0276514,5.36769e-05
0.0277014,5.39658e-05
0.0277514,5.42557e-05
0.0278014,5.45466e-05
0.0278514,5.48384e-05
0.0279014,5.51312e-05
0.0279514,5.5425e-05
0.0280014,5.57197e-05
0.0280514,5.60153e-05
0.0281014,5.63119e-05
0.0281514,5.66095e-05
0.0282014,5.69081e-05
0.0282514,5.72076e-05
0.0283014,5.7508e-05
0.0283514,5.78094e-05
0.0284014,5.81118e-05
0.0284514,5.84151e-05
0.0285014,5.87194e-05
0.0285514,5.90247e-05
0.0286014,5.93309e-05
0.0286514,5.96381e-05
0.0287014,5.99463e-05
0.0287514,6.02554e-05
0.0288014,6.05655e-05
0.0288514,6.08766e-05
0.0289014,6.11886e-05
0.0289514,6.15016e-05
0.0290015,6.18155e-05
0.0290515,6.21305e-05
0.0291015,6.24464e-05
0.0291515,6.27632e-05
0.0292015,6.3081e-05
0.0292515,6.33998e-05
0.0293015,6.37196e-05
0.0293515,6.40403e-05
0.0294015,6.4362e-05
0.0294515,6.46847e-05
0.0295015,6.50083e-05
0.0295515,6.53329e-05
0.0296015,6.56584e-05
0.0296515,6.5985e-05
0.0297015,6.63125e-05
0.0297515,6.66409e-05
0.0298015,6.69704e-05
0.0298515,6.73008e-05
0.0299015,6.76322e-05
0.0299515,6.79645e-05
0.0300015,6.82979e-05
0.0300515,6.86322e-05
0.0301015,6.89674e-05
0.0301515,6.93036e-05
0.0302015,6.96408e-05
0.0302515,6.9979e-05
0.0303015,7.03181e-05
0.0303515,7.06582e-05
0.0304015,7.09992e-05
0.0304515,7.13412e-05
0.0305015,7.16842e-05
0.0305515,7.20281e-05
0.0306015,7.2373e-05
0.0306515,7.27189e-05
0.0307015,7.30657e-05
0.0307515,7.34135e-05
0.0308015,7.37622e-05
0.0308515,7.41119e-05
0.0309015,7.44626e-05
0.0309515,7.48143e-05
0.0310016,7.51669e-05
0.0310516,7.55204e-05
0.0311016,7.58749e-05
0.0311516,7.62304e-05
0.0312016,7.65869e-05
0.0312516,7.69443e-05
0.0313016,7.73026e-05
0.0313516,7.7662e-05
0.0314016,7.80222e-05
0.0314516,7.83835e-05
0.0315016,7.87457e-05
0.0315516,7.91088e-05
0.0316016,7.94729e-05
0.0316516,7.9838e-05
0.0317016,8.0204e-05
0.0317516,8.05709e-05
0.0318016,8.09388e-05
0.0318516,8.13077e-05
0.0319016,8.16775e-05
0.0319516,8.20482e-05
0.0320016,8.24199e-05
0.0320516,8.27926e-05
0.0321016,8.31661e-05
0.0321516,8.35406e-05
0.0322016,8.39161e-05
0.0322516,8.42925e-05
0.0323016,8.46699e-05
0.0323516,8.50482e-05
0.0324016,8.54274e-05
0.0324516,8.58076e-05
0.0325016,8.61887e-05
0.0325516,8.65708e-05
0.0326016,8.69538e-05
0.0326516,8.73378e-05
0.0327016,8.77227e-05
0.0327516,8.81085e-05
0.0328016,8.84953e-05
0.0328516,8.88831e-05
0.0329016,8.92718e-05
0.0329516,8.96615e-05
0.0330017,9.00521e-05
0.0330517,9.04436e-05
0.0331017,9.08362e-05
0.0331517,9.12296e-05
0.0332017,9.16241e-05
0.0332517,9.20194e-05
0.0333017,9.24158e-05
0.0333517,9.28131e-05
0.0334017,9.32113e-05
0.0334517,9.36105e-05
0.0335017,9.40107e-05
0.0335517,9.44118e-05
0.0336017,9.48139e-05
0.0336517,9.52169e-05
0.0337017,9.56209e-05
0.0337517,9.60259e-05
0.0338017,9.64318e-05
0.0338517,9.68387e-05
0.0339017,9.72466e-05
0.0339517,9.76554e-05
0.0340017,9.80652e-05
0.0340517,9.8476e-05
0.0341017,9.88877e-05
0.0341517,9.93004e-05
0.0342017,9.97141e-05
0.0342517,0.000100129
0.0343017,0.000100544
0.0343517,0.000100961
0.0344017,0.000101378
0.0344517,0.000101797
0.0345017,0.000102216
0.0345517,0.000102637
0.0346017,0.000103058
0.0346517,0.000103481
0.0347017,0.000103904
0.0347517,0.000104328
0.0348017,0.000104754
0.0348517,0.00010518
0.0349017,0.000105607
0.0349517,0.000106035
0.0350018,0.000106465
0.0350518,0.000106895
0.0351018,0.000107326
0.0351518,0.000107758
0.0352018,0.000108191
0.0352518,0.000108626
0.0353018,0.000109061
0.0353518,0.000109497
0.0354018,0.000109934
0.0354518,0.000110372
0.0355018,0.000110811
0.0355518,0.000111251
0.0356018,0.000111692
0.0356518,0.000112134
0.0357018,0.000112577
0.0357518,0.000113021
0.0358018,0.000113466
0.0358518,0.000113912
0.0359018,0.000114359
0.0359518,0.000114807
0.0360018,0.000115256
0.0360518,0.000115706
0.0361018,0.000116157
0.0361518,0.000116609
0.0362018,0.000117062
0.0362518,0.000117516
0.0363018,0.00011797
0.0363518,0.000118426
0.0364018,0.000118883
0.0364518,0.000119341
0.0365018,0.0001198
0.0365518,0.00012026
0.0366018,0.000120721
0.0366518,0.000121183
0.0367018,0.000121645
0.0367518,0.000122109
0.0368018,0.000122574
0.0368518,0.00012304
0.0369018,0.000123507
0.0369518,0.000123975
0.0370019,0.000124444
0.0370519,0.000124913
0.0371019,0.000125384
0.0371519,0.000125856
0.0372019,0.000126329
0.0372519,0.000126803
0.0373019,0.000127278
0.0373519,0.000127754
0.0374019,0.000128231
0.0374519,0.000128709
0.0375019,0.000129188
0.0375519,0.000129668
0.0376019,0.000130149
0.0376519,0.000130631
0.0377019,0.000131114
0.0377519,0.000131598
0.0378019,0.000132083
0.0378519,0.00013257
0.0379019,0.000133057
0.0379519,0.000133545
0.0380019,0.000134034
0.0380519,0.000134525
0.0381019,0.000135016
0.0381519,0.000135508
0.0382019,0.000136002
0.0382519,0.000136496
0.0383019,0.000136992
0.0383519,0.000137488
0.0384019,0.000137986
0.0384519,0.000138484
0.0385019,0.000138984
0.0385519,0.000139484
0.0386019,0.000139986
0.0386519,0.000140489
0.0387019,0.000140993
0.0387519,0.000141497
0.0388019,0.000142003
0.0388519,0.00014251
0.0389019,0.000143018
0.0389519,0.000143527
0.039002,0.000144037
0.039052,0.000144548
0.039102,0.00014506
0.039152,0.000145573
0.039202,0.000146087
0.039252,0.000146602
0.039302,0.000147118
0.039352,0.000147636
0.039402,0.000148154
0.039452,0.000148673
0.039502,0.000149193
0.039552,0.000149715
0.039602,0.000150237
0.039652,0.000150761
0.039702,0.000151285
0.039752,0.000151811
0.039802,0.000152337
0.039852,0.000152865
0.039902,0.000153393
0.039952,0.000153923
0.040002,0.000154454
0.040052,0.000154985
0.040102,0.000155518
0.040152,0.000156052
0.040202,0.000156587
0.040252,0.000157122
0.040302,0.000157659
0.040352,0.000158197
0.040402,0.000158736
0.040452,0.000159276
0.040502,0.000159817
0.040552,0.000160359
0.040602,0.000160902
0.040652,0.000161446
0.040702,0.000161991
0.040752,0.000162537
0.040802,0.000163084
0.040852,0.000163632
0.040902,0.000164181
0.040952,0.000164731
0.0410021,0.000165282
0.0410521,0.000165835
0.0411021,0.000166388
0.0411521,0.000166942
0.0412021,0.000167497
0.0412521,0.000168053
0.0413021,0.000168611
0.0413521,0.000169169
0.0414021,0.000169728
0.0414521,0.000170288
0.0415021,0.00017085
0.0415521,0.000171412
0.0416021,0.000171975
0.0416521,0.00017254
0.0417021,0.000173105
0.0417521,0.000173672
0.0418021,0.000174239
0.0418521,0.000174808
0.0419021,0.000175377
0.0419521,0.000175948
0.0420021,0.000176519
0.0420521,0.000177092
0.0421021,0.000177665
0.0421521,0.00017824
0.0422021,0.000178815
0.0422521,0.000179392
0.0423021,0.00017997
0.0423521,0.000180548
0.0424021,0.000181128
0.0424521,0.000181709
0.0425021,0.000182291
0.0425521,0.000182873
0.0426021,0.000183457
0.0426521,0.000184042
0.0427021,0.000184628
0.0427521,0.000185214
0.0428021,0.000185802
0.0428521,0.000186391
0.0429021,0.000186981
0.0429521,0.000187572
0.0430022,0.000188164
0.0430522,0.000188757
0.0431022,0.000189351
0.0431522,0.000189946
0.0432022,0.000190542
0.0432522,0.000191138
0.0433022,0.000191736
0.0433522,0.000192335
0.0434022,0.000192935
0.0434522,0.000193536
0.0435022,0.000194138
0.0435522,0.000194741
0.0436022,0.000195345
0.0436522,0.00019595
0.0437022,0.000196556
0.0437522,0.000197163
0.0438022,0.000197771
0.0438522,0.00019838
0.0439022,0.00019899
0.0439522,0.000199601
0.0440022,0.000200213
0.0440522,0.000200826
0.0441022,0.00020144
0.0441522,0.000202055
0.0442022,0.000202671
0.0442522,0.000203288
0.0443022,0.000203906
0.0443522,0.000204525
0.0444022,0.000205145
0.0444522,0.000205766
0.0445022,0.000206388
0.0445522,0.000207011
0.0446022,0.000207635
0.0446522,0.00020826
0.0447022,0.000208886
0.0447522,0.000209513
0.0448022,0.000210141
0.0448522,0.00021077
0.0449022,0.0002114
0.0449522,0.00021203
0.0450023,0.000212662
0.0450523,0.000213295
0.0451023,0.000213929
0.0451523,0.000214564
0.0452023,0.0002152
0.0452523,0.000215837
0.0453023,0.000216475
0.0453523,0.000217113
0.0454023,0.000217753
0.0454523,0.000218394
0.0455023,0.000219036
0.0455523,0.000219679
0.0456023,0.000220322
0.0456523,0.000220967
0.0457023,0.000221613
0.0457523,0.00022226
0.0458023,0.000222907
0.0458523,0.000223556
0.0459023,0.000224206
0.0459523,0.000224857
0.0460023,0.000225508
0.0460523,0.000226161
0.0461023,0.000226815
0.0461523,0.00022747
0.0462023,0.000228125
0.0462523,0.000228782
0.0463023,0.00022944
0.0463523,0.000230098
0.0464023,0.000230758
0.0464523,0.000231419
0.0465023,0.000232081
0.0465523,0.000232743
0.0466023,0.000233407
0.0466523,0.000234072
0.0467023,0.000234738
0.0467523,0.000235405
0.0468023,0.000236072
0.0468523,0.000236741
0.0469023,0.000237411
0.0469523,0.000238082
0.0470024,0.000238754
0.0470524,0.000239426
0.0471024,0.0002401
0.0471524,0.000240775
0.0472024,0.000241451
0.0472524,0.000242128
0.0473024,0.000242806
0.0473524,0.000243485
0.0474024,0.000244165
0.0474524,0.000244846
0.0475024,0.000245527
0.0475524,0.00024621
0.0476024,0.000246894
0.0476524,0.000247579
0.0477024,0.000248265
0.0477524,0.000248952
0.0478024,0.00024964
0.0478524,0.000250329
0.0479024,0.000251019
0.0479524,0.00025171
0.0480024,0.000252402
0.0480524,0.000253095
0.0481024,0.000253789
0.0481524,0.000254484
0.0482024,0.00025518
0.0482524,0.000255877
0.0483024,0.000256575
0.0483524,0.000257274
0.0484024,0.000257974
0.0484524,0.000258675
0.0485024,0.000259377
0.0485524,0.00026008
0.0486024,0.000260784
0.0486524,0.000261489
0.0487024,0.000262195
0.0487524,0.000262902
0.0488024,0.00026361
0.0488524,0.000264319
0.0489024,0.000265029
0.0489524,0.00026574
0.0490025,0.000266452
0.0490525,0.000267165
0.0491025,0.000267879
0.0491525,0.000268595
0.0492025,0.000269311
0.0492525,0.000270028
0.0493025,0.000270746
0.0493525,0.000271465
0.0494025,0.000272185
0.0494525,0.000272906
0.0495025,0.000273628
0.0495525,0.000274351
0.0496025,0.000275076
0.0496525,0.000275801
0.0497025,0.000276527
0.0497525,0.000277254
0.0498025,0.000277982
0.0498525,0.000278711
0.0499025,0.000279441
0.0499525,0.000280173
0.0500025,0.000280905
0.0500525,0.000281638
0.0501025,0.000282372
0.0501525,0.000283107
0.0502025,0.000283843
0.0502525,0.00028458
0.0503025,0.000285319
0.0503525,0.000286058
0.0504025,0.000286798
0.0504525,0.000287539
0.0505025,0.000288281
0.0505525,0.000289024
0.0506025,0.000289769
0.0506525,0.000290514
0.0507025,0.00029126
0.0507525,0.000292007
0.0508025,0.000292755
0.0508525,0.000293505
0.0509025,0.000294255
0.0509525,0.000295006
0.0510026,0.000295758
0.0510526,0.000296512
0.0511026,0.000297266
0.0511526,0.000298021
0.0512026,0.000298777
0.0512526,0.000299534
0.0513026,0.000300293
0.0513526,0.000301052
0.0514026,0.000301812
0.0514526,0.000302573
0.0515026,0.000303335
0.0515526,0.000304098
0.0516026,0.000304863
0.0516526,0.000305628
0.0517026,0.000306394
0.0517526,0.000307161
0.0518026,0.000307929
0.0518526,0.000308698
0.0519026,0.000309468
0.0519526,0.000310239
0.0520026,0.000311011
0.0520526,0.000311783
0.0521026,0.000312557
0.0521526,0.000313332
0.0522026,0.000314108
0.0522526,0.000314885
0.0523026,0.000315662
0.0523526,0.000316441
0.0524026,0.00031722
0.0524526,0.000318001
0.0525026,0.000318782
0.0525526,0.000319565
0.0526026,0.000320348
0.0526526,0.000321133
0.0527026,0.000321918
0.0527526,0.000322704
0.0528026,0.000323491
0.0528526,0.000324279
0.0529026,0.000325068
0.0529526,0.000325858
