0.416667,0.000250167
0.833333,0.000918873
1.25,0.0018909
1.66667,0.00306097
2.08333,0.00433379
2.5,0.00562393
2.91667,0.00685585
3.33333,0.00796384
3.75,0.008892
4.16667,0.00959418
4.58333,0.010034
5,0.0101849
5.41667,0.010034
5.83333,0.00959418
6.25,0.008892
6.66667,0.00796384
7.08333,0.00685585
7.5,0.00562393
7.91667,0.00433379
8.33333,0.00306097
8.75,0.0018909
9.16667,0.000918873
9.58333,0.000250167
