0.0596325,0.000438983
0.0597575,0.00044123
0.0598825,0.000443482
0.0600075,0.000445738
0.0601325,0.000447999
0.0602575,0.000450263
0.0603825,0.000452532
0.0605076,0.000454806
0.0606326,0.000457083
0.0607576,0.000459365
0.0608826,0.00046165
0.0610076,0.00046394
0.0611326,0.000466234
0.0612577,0.000468532
0.0613827,0.000470834
0.0615077,0.00047314
0.0616327,0.000475451
0.0617577,0.000477765
0.0618827,0.000480083
0.0620078,0.000482405
0.0621328,0.000484731
0.0622578,0.000487061
0.0623828,0.000489395
0.0625078,0.000491733
0.0626328,0.000494074
0.0627578,0.000496419
0.0628829,0.000498769
0.0630079,0.000501122
0.0631329,0.000503478
0.0632579,0.000505839
0.0633829,0.000508203
0.0635079,0.000510571
0.063633,0.000512942
0.063758,0.000515317
0.063883,0.000517696
0.064008,0.000520078
0.064133,0.000522464
0.064258,0.000524853
0.064383,0.000527245
0.0645081,0.000529641
0.0646331,0.00053204
0.0647581,0.000534443
0.0648831,0.000536849
0.0650081,0.000539258
0.0651331,0.00054167
0.0652582,0.000544085
0.0653832,0.000546503
0.0655082,0.000548924
0.0656332,0.000551348
0.0657582,0.000553775
0.0658832,0.000556205
0.0660083,0.000558638
0.0661333,0.000561074
0.0662583,0.000563513
0.0663833,0.000565954
0.0665083,0.000568398
0.0666333,0.000570844
0.0667583,0.000573294
0.0668834,0.000575745
0.0670084,0.0005782
0.0671334,0.000580657
0.0672584,0.000583116
0.0673834,0.000585578
0.0675084,0.000588043
0.0676335,0.00059051
0.0677585,0.000592979
0.0678835,0.000595451
0.0680085,0.000597925
0.0681335,0.000600401
0.0682585,0.00060288
0.0683835,0.000605361
0.0685086,0.000607844
0.0686336,0.000610329
0.0687586,0.000612817
0.0688836,0.000615306
0.0690086,0.000617798
0.0691336,0.000620292
0.0692587,0.000622787
0.0693837,0.000625285
0.0695087,0.000627785
0.0696337,0.000630286
0.0697587,0.000632789
0.0698837,0.000635295
0.0700088,0.000637802
0.0701338,0.000640311
0.0702588,0.000642822
0.0703838,0.000645334
0.0705088,0.000647849
0.0706338,0.000650365
0.0707588,0.000652883
0.0708839,0.000655403
0.0710089,0.000657925
0.0711339,0.000660448
0.0712589,0.000662973
0.0713839,0.0006655
0.0715089,0.000668029
0.071634,0.000670559
0.071759,0.000673091
0.071884,0.000675624
0.072009,0.00067816
0.072134,0.000680697
0.072259,0.000683235
0.072384,0.000685776
0.0725091,0.000688317
0.0726341,0.000690861
0.0727591,0.000693406
0.0728841,0.000695952
0.0730091,0.000698501
0.0731341,0.00070105
0.0732592,0.000703601
0.0733842,0.000706154
0.0735092,0.000708707
0.0736342,0.000711263
0.0737592,0.000713819
0.0738842,0.000716377
0.0740093,0.000718936
0.0741343,0.000721497
0.0742593,0.000724059
0.0743843,0.000726622
0.0745093,0.000729186
0.0746343,0.000731752
0.0747593,0.000734318
0.0748844,0.000736886
0.0750094,0.000739456
0.0751344,0.000742026
0.0752594,0.000744597
0.0753844,0.00074717
0.0755094,0.000749743
0.0756345,0.000752318
0.0757595,0.000754894
0.0758845,0.000757471
0.0760095,0.000760048
0.0761345,0.000762627
0.0762595,0.000765206
0.0763845,0.000767787
0.0765096,0.000770368
0.0766346,0.00077295
0.0767596,0.000775533
0.0768846,0.000778116
0.0770096,0.0007807
0.0771346,0.000783285
0.0772597,0.000785871
0.0773847,0.000788457
0.0775097,0.000791043
0.0776347,0.00079363
0.0777597,0.000796218
0.0778847,0.000798805
0.0780098,0.000801393
0.0781348,0.000803981
0.0782598,0.00080657
0.0783848,0.000809158
0.0785098,0.000811747
0.0786348,0.000814336
0.0787598,0.000816925
0.0788849,0.000819514
