0.416667,0.000249438
0.833333,0.000916177
1.25,0.00188532
1.66667,0.00305192
2.08333,0.00432094
2.5,0.00560723
2.91667,0.00683546
3.33333,0.00794013
3.75,0.0088655
4.16667,0.00956558
4.58333,0.0100041
5,0.0101546
5.41667,0.0101546
5.83333,0.0100041
6.25,0.00956558
6.66667,0.0088655
7.08333,0.00794013
7.5,0.00683546
7.91667,0.00560723
8.33333,0.00432094
8.75,0.00305192
9.16667,0.00188532
9.58333,0.000916177
10,0.000249438
